/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000130.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000130.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000130.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000130.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000131.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000131.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000131.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000131.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000132.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000132.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000132.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000132.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000133.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000133.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000133.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000133.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000134.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000134.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000134.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000134.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000135.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000135.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000135.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000135.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000136.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000136.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000136.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000136.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000137.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000137.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000137.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000137.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000138.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000138.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000138.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000138.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000139.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000139.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000139.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000139.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000140.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000140.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000140.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000140.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000141.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000141.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000141.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000141.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000142.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000142.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000142.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000142.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000143.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000143.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000143.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000143.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000144.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000144.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000144.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000144.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000145.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000145.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000145.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000145.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000146.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000146.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000146.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000146.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000147.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000147.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000147.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000147.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000148.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000148.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000148.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000148.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000149.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000149.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000149.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000149.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000150.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000150.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000150.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000150.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000151.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000151.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000151.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000151.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000152.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000152.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000152.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000152.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000153.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000153.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000153.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000153.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000154.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000154.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000154.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000154.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000155.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000155.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000155.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000155.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000156.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000156.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000156.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000156.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000157.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000157.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000157.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000157.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000158.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000158.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000158.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000158.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000159.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000159.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000159.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000159.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000160.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000160.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000160.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000160.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000161.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000161.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000161.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000161.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000162.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000162.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000162.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000162.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000163.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000163.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000163.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000163.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000164.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000164.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000164.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000164.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000165.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000165.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000165.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000165.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000166.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000166.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000166.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000166.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000167.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000167.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000167.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000167.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_02/data/0000000168.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0002_sync/image_03/data/0000000168.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proj_disp/groundtruth/0000000168.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0002_sync/proxy_disp/groundtruth/0000000168.png
